"FRAME","PROTEIN","COMPLEX"
1330,24.2350936559397,24.2295882283879
1331,24.3593802807693,24.3550942128459
1332,24.2772363578223,24.2622110970301
1333,24.2983318367363,24.2846833462002
1334,24.0511744786979,24.0367523007317
1335,24.2292254181748,24.2080636396249
1336,24.4550291490579,24.4265707504655
1337,24.3781730764644,24.356152636574
1338,24.7248467858634,24.702572330261
1339,24.802127712556,24.7785912187429
1340,24.7470778317185,24.7249557119908
1341,24.6446648403738,24.6117946356597
1342,24.6304712412473,24.6004418606505
1343,24.9709566877455,24.9352148375523
1344,24.3792022066878,24.3725999873889
1345,24.6871149125336,24.6656421879989
1346,24.7432098735002,24.7356393232007
1347,24.69961764825,24.6869326865319
1348,24.6989367171998,24.6997009922479
1349,24.5978944033341,24.5837200275579
1350,24.7665778870622,24.7470443860896
1351,24.3392380043191,24.309880777241
1352,24.3167072918361,24.3169140972475
1353,24.7287565317566,24.7175993853437
1354,24.4969739058009,24.4854804497155
1355,24.4010053398822,24.3843287185411
1356,24.1960648715259,24.1751964658401
1357,24.1270310152783,24.1112674339456
1358,23.6008635444912,23.5912938039132
1359,23.7357087824567,23.7299061404739
1360,23.8931158652754,23.8929890153562
1361,23.9951796549895,23.9854528409135
1362,23.6580432912457,23.6705983359721
1363,23.6489103461536,23.6532273576128
1364,23.6634769836984,23.6612838407731
1365,23.8682446638172,23.8708207619703
1366,23.8825944067616,23.8790770886385
1367,23.8812611004419,23.889333132412
1368,23.6056182249384,23.6011068777619
1369,23.9048285453006,23.893358784614
1370,23.988922489992,23.981058745615
1371,23.8319750223902,23.8266915305271
1372,23.5356253523075,23.535171105292
1373,23.9698541960561,23.9798863171539
1374,23.6823732729895,23.6773396595427
1375,23.8532238636344,23.8570275277533
1376,24.097404371634,24.0808414067965
1377,23.7646804119236,23.7521610109844
1378,24.0119465617333,23.9889118325392
1379,24.0796511646983,24.0818304798689
1380,23.9555804905597,23.956274058341
1381,23.606240360214,23.5910335708906
1382,23.9819331855095,23.9610426952477
1383,24.2034202682567,24.1960180409054
1384,24.1639245300115,24.1538744262728
1385,24.0205255689711,24.033992660412
1386,23.8382068808398,23.8880700954019
1387,23.9931116984428,24.0167808333681
1388,23.7650644737313,23.7779379295381
1389,24.206940515382,24.2119957336815
1390,24.3602222487878,24.368391399557
1391,24.2621061555665,24.2153345032604
1392,24.204998833906,24.1535184524571
1393,24.3771247337521,24.3292908675914
1394,24.4707004006841,24.4052620870511
1395,24.5833094621508,24.518772926729
1396,24.4679866375488,24.4294438963128
1397,25.0595922674698,25.0065346361898
1398,24.655890266177,24.6112174474542
1399,24.7933288317763,24.741008292652
1400,24.8608822595246,24.8070562550422
1401,24.9900735782575,24.9309230979866
1402,24.6672702198112,24.6150092568894
1403,24.5533742760122,24.5047152966008
1404,24.4957873041715,24.4511847753006
1405,24.6582589367938,24.6040876678356
1406,24.483330941473,24.4395010350543
1407,24.4525933936814,24.3806044268176
1408,24.4806729235742,24.4059533194336
1409,24.6377744043864,24.556399767263
1410,24.8261018289696,24.743865419291
1411,24.3903636699354,24.3127899575826
1412,24.5671671556171,24.4859320743135
1413,24.6104697971439,24.531664215862
1414,24.5137645911283,24.4275507797198
1415,25.0168915628603,24.9303936547402
1416,24.5453837202069,24.4662928340099
1417,25.1715841859322,25.0837106830078
1418,25.2014664157473,25.1134276759744
1419,25.2073656459728,25.1196752543126
1420,25.3133306113709,25.2222964005421
1421,25.5834323023026,25.4929538187736
1422,25.264865334775,25.1747776765758
1423,25.5989980941495,25.5054613812143
1424,25.4219711678411,25.3292118836611
1425,25.4978696200031,25.4064810361118
1426,25.7112847112406,25.6302754100482
1427,25.3147120083298,25.2240428792429
1428,25.2861124668907,25.1986884693235
1429,25.4050291989916,25.3180490371244
1430,25.1599046432804,25.0878551516325
1431,25.1522206319856,25.0686629198901
1432,25.3887568963218,25.3060401534276
1433,25.373512455772,25.2940766854246
1434,25.6316516776324,25.5560854886515
1435,25.2249876020527,25.1509086459399
1436,25.0227684312284,24.9575973403303
1437,25.2513345593769,25.1857940556545
1438,25.2880331251014,25.2176372297984
1439,25.3095865370343,25.2452024268506
1440,24.9569341487403,24.8874817829562
1441,25.0505987717549,24.9809489214945
1442,24.9648901034707,24.8972652836498
1443,24.5271343351895,24.4712247704517
1444,24.671520495915,24.6069238848265
1445,24.9632208981694,24.9087607815089
1446,24.7087205968937,24.6508517636422
1447,24.4562594573331,24.3974122609741
1448,24.6548635987304,24.5941427060043
1449,24.4020206569667,24.3401211274636
1450,24.5853036553852,24.528101756445
1451,24.2052806519399,24.1550735303873
1452,23.9707809710484,23.9258198390255
1453,24.4396251267793,24.3934803358856
1454,24.5239843591699,24.4678342928371
1455,24.6881379476091,24.6280657574481
1456,24.5051286851696,24.4525327323293
1457,24.6355255897026,24.5808463482464
1458,24.7366965591826,24.6866406807014
1459,24.6231658149419,24.5630041466283
1460,24.5081031073904,24.4512907176435
1461,24.3598197140946,24.3064348706687
1462,24.1620480379313,24.1088213168619
1463,24.1059284360766,24.0588768107247
1464,23.9327342536448,23.8818041622957
1465,23.8187062445344,23.7663666798632
1466,23.8084525965151,23.7670724983822
1467,23.7828054762585,23.7301037579471
1468,23.363976902101,23.3226163184556
1469,23.2993641183555,23.2558566029496
1470,23.5079725468866,23.4633968906116
1471,23.7101967743213,23.6648438150865
1472,23.6259029809035,23.5799731280852
1473,23.5861296456414,23.5389718376234
1474,23.5488585120402,23.5048318819501
1475,23.4485807348561,23.4054724082503
1476,23.7845374818138,23.7378341523771
1477,23.6565097042799,23.614425386918
1478,23.6507292226387,23.6056002101826
1479,23.8461418511853,23.7948065784772
1480,23.4977452853932,23.4479523450802
1481,23.7668144040332,23.7208496842259
1482,23.6616989084777,23.6129232479499
1483,23.7650532181004,23.7173486044018
1484,23.8587781631198,23.8065526068811
1485,23.8300587395835,23.7821454446308
1486,23.7263513239073,23.6769013397088
1487,23.7109901397158,23.6642130420038
1488,23.6294905225872,23.581464186942
1489,23.6173115274954,23.5644740144917
1490,23.6854722327445,23.6368579746643
1491,23.6527607926809,23.6031065319346
1492,23.701802896437,23.652024459105
1493,23.8006952086268,23.7524551689319
1494,23.9581314850499,23.9090784629789
1495,24.0793339677903,24.0238409151723
1496,23.4452770294436,23.3960583904581
1497,23.6762094145636,23.6296810879578
1498,23.8051576075827,23.7569545288539
1499,23.7142588909163,23.6683556972949
1500,23.6420102354928,23.596959508368
1501,23.8481452004527,23.7983292638568
1502,23.8842135157688,23.8437657253346
1503,23.6669527052181,23.6193203016592
1504,23.6543918702176,23.6100206535492
1505,23.6523943248216,23.6049039061497
1506,24.0807855226022,24.029902598825
1507,24.2540446176973,24.1940902597268
1508,23.7266379355623,23.6731530819697
1509,24.08006435239,24.029128591412
1510,24.322874825145,24.2639549449409
1511,24.5045795681592,24.4549211517102
1512,24.0293004520443,23.9815024430232
1513,24.0618875228879,24.0175350826323
1514,24.2177559072296,24.1690232913137
1515,24.3709463399335,24.3203809012556
1516,24.2750292640935,24.2343613200703
1517,23.6698129218762,23.6225128556624
1518,23.9104689244159,23.8615137225776
1519,23.8100664687656,23.7619206177051
1520,23.9910867128988,23.9374761082841
1521,24.0746378395738,24.0095579877509
1522,24.2460459459092,24.1829423343159
1523,24.2784746734681,24.2144325595998
1524,24.0054395090508,23.9514571738144
1525,23.8683596845314,23.8108343430965
1526,23.7387097532899,23.6820680171499
1527,23.7114275398587,23.6475648469711
1528,23.9457769710255,23.8851225911154
1529,24.0462670960063,23.9875953273303
1530,23.9088057522766,23.8549151002712
1531,24.0146582369954,23.974126355719
1532,24.3550842307208,24.2973469662201
1533,24.3921557486991,24.3347547883995
1534,24.3595963925321,24.2954036748659
1535,24.1584432215973,24.0965537733852
1536,24.2878324658282,24.2304957986115
1537,24.2711649836733,24.2173390077062
1538,24.4865468908782,24.430739111171
1539,24.5245193121303,24.4636055586062
1540,24.5015893929605,24.4368028083512
1541,24.4682960725214,24.4041192875059
1542,24.6441300309872,24.5779469093622
1543,24.6839492896107,24.6220530670264
1544,24.4613165784004,24.3968069414464
1545,24.4457809146429,24.3822474105271
1546,24.3086774287953,24.2477578510022
1547,24.6415170142759,24.5823046682835
1548,24.6499006197746,24.5893926524391
1549,24.5985728902663,24.5391850748221
1550,24.1918141741537,24.1366612088224
1551,24.4064230981505,24.3471907703627
1552,24.371971988882,24.3118430280717
1553,24.1945393199911,24.1411468574398
1554,24.3430141425349,24.2908046046204
1555,24.1741554649251,24.1190222840446
1556,24.0644094380645,24.0126302328428
1557,24.0349777568177,23.9751345835915
1558,24.160395123666,24.0973970543371
1559,24.2612028543477,24.1991507668901
1560,24.5704173437747,24.5067782010714
1561,24.1905470607548,24.1296698641292
1562,24.4461125671637,24.3781053182537
1563,24.0186435009586,23.9545175070252
1564,24.003988310656,23.9401291965178
1565,24.2213413859175,24.1582426050632
1566,24.3184127494252,24.2535163991231
1567,24.3701130947758,24.3041284853707
1568,24.0133989297306,23.953385913978
1569,24.0208129135489,23.9582132762455
1570,23.6081764687002,23.5435997756797
1571,24.0308270902028,23.9624170798108
1572,23.7018463893376,23.6414703804546
1573,23.4156877910761,23.352981843517
1574,23.8056810970416,23.7348625862776
1575,24.0714108865484,23.9997224036524
1576,24.1697273111302,24.0972208663138
1577,23.96911443653,23.8960873572527
1578,24.0587781588033,23.985745600304
1579,23.9977760854699,23.9219605122892
1580,24.0733520665183,24.0011341906853
1581,24.2598893171883,24.1904261299234
1582,24.1141415038397,24.0443764682084
1583,24.2479741218661,24.1759463462441
1584,24.3428786914949,24.2679068505446
1585,24.2628132076823,24.1892918354693
1586,24.1858768652546,24.1107797375102
1587,23.9176750914335,23.8441954311345
1588,23.5267004860407,23.4589570619475
1589,23.494144076339,23.4301931111053
1590,23.5965184641804,23.5253708684809
1591,23.6919656986826,23.6191380746355
1592,23.4097911202003,23.3400288451184
1593,23.7011643329801,23.6291721871713
1594,23.7718901311922,23.7016790462268
1595,23.9147727939621,23.8452635331982
1596,24.3083478257016,24.2364792522547
1597,24.5924844743724,24.5136972210732
1598,24.2212075800732,24.1450545928747
1599,24.3202524061319,24.2424258649422
1600,24.1485582651456,24.0797377431383
1601,24.5065784904774,24.4301513076021
1602,24.7114486287568,24.6411663611079
1603,24.8949417565918,24.8170525371515
1604,24.9212289388198,24.8419207565129
1605,24.7002879782078,24.6293698625268
1606,24.9010369931048,24.8239386634523
1607,25.1603056179069,25.080414170967
1608,24.655043703163,24.5776091012699
1609,24.573289619476,24.4985668503601
1610,24.4341617698467,24.3643644479533
1611,24.702387469744,24.6310701140824
1612,24.4690312880422,24.3958739718718
1613,24.7024087510884,24.6297375548146
1614,24.3900995478583,24.3149286800891
1615,24.4501014606709,24.377771008452
1616,24.6960322942498,24.6202006543797
1617,24.6777474462266,24.6012178552939
1618,24.8875104318806,24.8071421903836
1619,25.1172542107247,25.0393646305264
1620,25.3364613863082,25.2539669378436
1621,25.5322553181612,25.4490745721447
1622,25.4651769503896,25.3781881452376
1623,25.2409045701706,25.1566757194329
1624,25.4165535688403,25.3349841267709
1625,25.2362809299,25.1527647639024
1626,25.1827973086233,25.0972959080673
1627,25.1301016727273,25.0472127561764
1628,25.2776549157796,25.193751985575
1629,25.2562748658586,25.1738820766033
1630,24.9131545570328,24.8306988715089
1631,24.9513378544962,24.8702585976299
1632,24.9711142575668,24.8896676573185
1633,24.6753952916745,24.5980053846611
1634,24.6880410163913,24.6099927469325
1635,24.8854759810177,24.8055762383551
1636,24.8923620564273,24.8120163771208
1637,25.0675132375629,24.9911304430697
1638,24.8982956897465,24.8179721791049
1639,24.4195419765572,24.3448405570503
1640,24.1908229816635,24.1207095231533
1641,24.1857845185489,24.1166499424201
1642,24.1854611625297,24.1149079011777
1643,24.1852078415235,24.1119179269805
1644,24.3252463469785,24.2511585726825
1645,24.3304944153968,24.2556051551659
1646,24.7028452142207,24.6274289985603
1647,24.7451510000726,24.6692101337504
1648,25.0670569044979,24.9898082903395
1649,24.5833843920625,24.5062311750863
1650,24.8173874334308,24.7386518182783
1651,24.4522068024751,24.3779727842472
1652,24.5327269996089,24.4589719143297
1653,24.5420356052435,24.4700717988493
1654,23.816863340871,23.7534723306775
1655,23.7628251445184,23.7007827666271
1656,23.4919608431684,23.4317689041369
1657,23.2395005392683,23.1815355026214
1658,23.3528517842039,23.2895377235735
1659,23.4132083032723,23.3487252218894
1660,23.3103290314073,23.24593821879
1661,23.1167471287744,23.0556210723384
1662,23.1982121967086,23.1322719672617
1663,23.1603138330781,23.1009356398171
1664,22.9110864573406,22.8543934630995
1665,23.2624910557563,23.2018983769022
1666,23.2929922688987,23.2361923853584
1667,23.0679660695459,23.0073983548994
1668,23.1059925662448,23.0423791530737
1669,22.6957557318489,22.6325296802404
1670,22.5716808654184,22.5088774815215
1671,22.7222834206206,22.6627002877321
1672,22.6490675513236,22.5913393872016
1673,23.0880368563465,23.0244103322035
1674,22.7275312665131,22.66521055036
1675,22.4884668753463,22.4301621771235
1676,22.488572216745,22.4298327811158
1677,22.7152786486138,22.6559392019982
1678,22.3772897719895,22.3208551000245
1679,22.559520371745,22.5029649961176
1680,22.5012142415029,22.4471677726786
1681,22.4638780922811,22.40430147223
1682,22.3400963082869,22.2931932640859
1683,22.4425517920247,22.3901233564507
1684,22.6768152022011,22.6210841254674
1685,22.4197350041539,22.366573627426
1686,22.4279176207438,22.3750539642566
1687,22.3205148605161,22.2696411501689
1688,22.5613086683084,22.5102664013891
1689,22.3534092417409,22.3030582094049
1690,22.3940284232263,22.3488522911384
1691,22.5453492056159,22.4943551492602
1692,22.4560284860684,22.4055265198497
1693,22.4816672429618,22.4283753417506
1694,22.4818499581819,22.4375660516428
1695,22.2605471827116,22.217369181481
1696,22.4514702110938,22.41111381674
1697,22.0903549907563,22.0557645892638
1698,21.9983154755246,21.9699303880812
1699,22.0552092280517,22.0292101143841
1700,21.8564349651688,21.8194152971474
1701,21.7814250853106,21.7395066813843
1702,21.8261904774634,21.7858514143431
1703,21.8124722960978,21.7774991984848
1704,21.490547879489,21.4545466355335
1705,21.5938817783324,21.5587687110609
1706,21.5133467018045,21.480787555921
1707,21.7689422700082,21.7321878785411
1708,21.6273478161514,21.5895732879424
1709,21.7485777205676,21.7160909460867
1710,21.713757267014,21.6843447981639
1711,21.7000129668082,21.667316476446
1712,21.6191814805075,21.5883532644949
1713,21.590702162011,21.5560013209918
1714,21.5308557947159,21.4872414133257
1715,21.6685745402938,21.6242596811331
1716,21.7028838473884,21.6579878945684
1717,21.684268033778,21.6346936530741
1718,21.7712858080599,21.7205431768945
1719,21.6847239885284,21.6381225083718
1720,21.6339182852911,21.5930201276799
1721,21.5584424156223,21.5121070040273
1722,21.4636267570986,21.423667155038
1723,21.384162824391,21.3481769582958
1724,21.4123373560109,21.3743163724008
1725,21.482151637704,21.4479711810007
1726,21.4392699879509,21.401781054753
1727,21.4949308672422,21.455742984067
1728,21.5604983659165,21.5187629758279
1729,21.5127257534089,21.4695947217533
1730,21.6344301331404,21.5931069814623
1731,21.6677412509846,21.632853009877
1732,21.6013782208488,21.5764611178138
1733,21.4607591321271,21.4357168074365
1734,21.6142749858359,21.5793039065442
1735,21.5151181688332,21.4864357396493
1736,21.4579192444019,21.4333253983169
1737,21.3582782921263,21.3313246679014
1738,21.2942182742041,21.2703091825701
1739,21.3745471665591,21.3481430984195
1740,21.5694091473743,21.5477634038059
1741,21.5675833172494,21.5358289787978
1742,21.5475977012587,21.5080455046937
1743,21.5164468002643,21.4834578891106
1744,21.3596320827483,21.3255135400715
1745,21.5127151550852,21.4777504602529
1746,21.3700828228635,21.332649459334
1747,21.2329233452143,21.1933564050015
1748,21.3216470367893,21.2897703959914
1749,21.2456201776112,21.220412869581
1750,21.1902445185372,21.1569325437713
1751,21.3167482723666,21.2900271318599
1752,21.2294792270583,21.2075231448532
1753,21.3907614542971,21.3654285674094
1754,21.3933674650424,21.3880759880066
1755,21.6408384642266,21.6265627487267
1756,21.7993032757947,21.7875742687386
1757,21.6145394639247,21.5879094523914
1758,21.5229186977123,21.4981899277153
1759,21.580159857593,21.5693320653751
1760,21.5718299787101,21.5616417191854
1761,21.588886921442,21.5733303083871
1762,21.690378494061,21.6795625798806
1763,21.6084243449713,21.5965041060916
1764,21.6330030150928,21.6097880179118
1765,21.5880245426199,21.566971814869
1766,21.6935890556569,21.6599189461603
1767,21.5983527572309,21.5580032085487
1768,21.6413214916162,21.5897617663127
1769,21.455857795068,21.4035708709344
1770,21.4807107438254,21.4317594614535
1771,21.4675028972681,21.412550728886
1772,21.5812536418202,21.5329426851783
1773,21.6254104639508,21.5788861967123
1774,21.5952980276131,21.5483789373739
1775,21.5339783881871,21.4958574784954
1776,21.4139766815646,21.372720471773
1777,21.4173789253409,21.3710091058499
1778,21.220507467222,21.1703890740068
1779,21.1128219540327,21.0681520774387
1780,21.2453427779772,21.1934399787106
1781,21.2090416035456,21.1614099972299
1782,21.1259589121394,21.0814475025066
1783,21.1327582530709,21.0831243533198
1784,21.1238127114014,21.0758810454558
1785,21.1713612361776,21.1203921170987
1786,21.2648572966386,21.217246954289
1787,21.2386390861172,21.1938121654429
1788,21.2098561943128,21.161192568322
1789,21.176628368696,21.126650009163
1790,21.0602220035728,21.0185575791283
1791,21.2501530235477,21.2126267505015
1792,21.274513589591,21.2371219826506
1793,21.3669814472582,21.3239521887617
1794,21.3103000356938,21.2736014956347
1795,21.5495890243821,21.5084651311109
1796,21.4633526869835,21.4238529744291
1797,21.3698821797179,21.3274757702203
1798,21.5732672271918,21.5244967949179
1799,21.9294654777082,21.8713810185729
1800,21.7679567757218,21.7128798127547
1801,21.8541757308143,21.8004140155705
1802,22.0284747509354,21.9699444914265
1803,22.0742338546587,22.01876771817
1804,22.1526876679404,22.0995704754889
1805,22.0923824927969,22.0432675346015
1806,22.1926198980431,22.1448972670359
1807,22.0249279976146,21.9776764274187
1808,21.7429927398908,21.6973953144352
1809,21.5034346808175,21.4524464707611
1810,21.5749149760133,21.5232972259532
1811,21.614829270905,21.5641685025027
1812,21.8242551662384,21.7665219641329
1813,21.7180387277488,21.6625737735997
1814,21.9152449607108,21.8573219662295
1815,21.814367441412,21.7575656739663
1816,21.8338820851095,21.7806570951893
1817,21.8799813465087,21.8250747652053
1818,21.9318239510146,21.872650311359
1819,22.00438282677,21.9442872426625
1820,22.1654980598627,22.1059084160733
1821,22.1631284641615,22.1055380357226
1822,21.8736550360486,21.8194937319582
1823,22.0364741158753,21.9789709912193
1824,21.7926304517061,21.7367843502136
1825,21.7213523800735,21.6629492063364
1826,21.8153778795383,21.7569568214693
1827,21.4829176260589,21.4297814188776
1828,21.6057573451901,21.5505454380759
1829,21.5368017525505,21.4817770915936
1830,21.9244252526265,21.868029599134
1831,22.0724552978286,22.0169610655612
1832,22.1110695305695,22.0531387665702
1833,22.1847110542661,22.1252401260959
1834,21.8949687803959,21.83564663378
1835,21.802924324317,21.7450400616416
1836,21.6751278215817,21.6190126695338
1837,21.64344075519,21.5854686692502
1838,21.7825479183799,21.7246113638027
1839,21.8802809487372,21.8235635891098
1840,21.8302196572357,21.7710100302756
1841,21.6274025112132,21.5703426249931
1842,21.7859973449158,21.7302829661324
1843,21.4382714412129,21.382686150692
1844,21.8584020749764,21.799775765896
1845,21.4379177921282,21.3873612751807
1846,21.8112545683883,21.7573622600194
1847,22.1527086146526,22.0921702777375
1848,21.9646126906325,21.9060214585237
1849,21.8896565384052,21.8293878067456
1850,22.0223041869639,21.9605718910953
1851,21.9606029676673,21.9020692959043
1852,21.9855823257111,21.9261231641991
1853,22.0479047572442,21.9874611691438
1854,22.230089283476,22.1697106592528
1855,22.3252658639406,22.2620596367331
1856,22.4229788277002,22.3605304480333
1857,22.2599331488997,22.201275603276
1858,22.5441141470658,22.4836153592355
1859,22.154546810784,22.0926239990523
1860,22.224368491269,22.1608274744921
1861,22.3086636572506,22.2452497079152
1862,22.3261693706814,22.2610327434869
1863,22.5215091232068,22.4562436161677
1864,22.4025218325208,22.3375776089796
1865,22.2887405756557,22.2246547528714
1866,22.4805471858792,22.4165330486213
1867,22.7377332071304,22.6698795066054
1868,22.4174449963982,22.354952467213
1869,22.4059341215328,22.3431913561714
1870,22.3993757747673,22.3348483472926
1871,22.5898513266826,22.524236144407
1872,22.3786339806554,22.3149201235381
1873,22.292249245394,22.2265017596247
1874,22.3003022833156,22.2381219088056
1875,22.2485927582015,22.1876263953383
1876,22.2526915736297,22.1899009126182
1877,22.2688685254858,22.2077104615853
1878,22.1888209916305,22.1279682932951
1879,22.1937530600851,22.1325649640487
1880,22.0371788431609,21.9783462946103
1881,22.3081213268065,22.2445820421982
1882,22.7073142153701,22.6459942842748
1883,22.2251120175642,22.1622766494816
1884,22.2342192373045,22.1728467806523
1885,22.197785967659,22.1360983200681
1886,22.0278153744194,21.9697396164606
1887,22.2300073325263,22.1694312625681
1888,22.3806222304205,22.3168289601894
1889,22.5145510721967,22.4533862848239
1890,22.3403689919156,22.2773195788029
1891,22.2806882097227,22.2175551101281
1892,22.3404063154811,22.2791745481571
1893,22.2252361420802,22.1657284066049
1894,22.520931331773,22.458809081016
1895,22.4485275980528,22.3865530794194
1896,22.5942920240104,22.530783376855
1897,22.602540271589,22.5400368062542
1898,22.5875641208157,22.5254925575903
1899,22.5085213729436,22.4451449777235
1900,22.5729019206315,22.5099364763557
1901,22.7505579181998,22.6844760916789
1902,22.7072510397838,22.6407234171106
1903,22.5465267346815,22.4814862925179
1904,22.1399517851104,22.0780369210679
1905,22.3268853758482,22.2646957224426
1906,22.5170310447687,22.453553969667
1907,22.5894864346286,22.5275112955401
1908,22.1002798229833,22.0424871196242
1909,22.3048472396606,22.2458000895379
1910,22.3088333200379,22.2510902345704
1911,22.4115095325947,22.3521783549938
1912,22.3611933343219,22.2996801151233
1913,22.2454172524039,22.18169003507
1914,22.085140109722,22.0233420818352
1915,21.8660504237042,21.8069615661303
1916,21.9348954959045,21.8769460572446
1917,22.052393122746,21.9911568312809
1918,22.0036490489324,21.9431660911221
1919,21.8313158653754,21.7719928901211
1920,21.9896134755815,21.9295340975545
1921,21.6924763005181,21.6348118016024
1922,21.9047203407769,21.844510832846
1923,21.8336541551815,21.7749608926404
1924,21.7393004918604,21.684435440435
1925,21.7687975025557,21.7113225131796
1926,21.6877053393088,21.6324566714137
1927,21.9769298954349,21.9196847065183
1928,22.2801013266041,22.2206546445041
1929,22.4157394010923,22.3562685053515
1930,22.0781956181001,22.0158632274511
1931,21.691858618321,21.6374437213403
1932,21.7750187857098,21.717200608807
1933,21.6861387695326,21.6276231618346
1934,21.5775450148902,21.5205298059492
1935,21.7774457938417,21.7212112195444
1936,21.5193359908042,21.4657252367983
1937,21.4682217773078,21.4162771942235
1938,21.4191251557626,21.3654916167444
1939,21.3904569566993,21.3361203844084
1940,21.5979581493105,21.5403239027787
1941,21.6860751771542,21.6293926252585
1942,21.730530371135,21.6748184991757
1943,21.6197055944264,21.5639296735612
1944,21.8207513589064,21.7649742037893
1945,22.0171307042537,21.9597333776973
1946,22.001144260096,21.9426762316077
1947,22.0532661586409,21.9985084938576
1948,22.0489372575312,21.9935448869021
1949,22.133030150713,22.0788188345582
1950,21.8998137282713,21.8465653915034
1951,21.9670273406205,21.9131756276766
1952,21.8545684957422,21.8006466802786
1953,21.6453076155208,21.5928445904051
1954,21.2939057722907,21.2442670111871
1955,21.4473407935356,21.4002167248439
1956,21.5140574411337,21.4635015844591
1957,21.4598217575493,21.4104803571274
1958,21.459154066572,21.4123600378152
1959,21.5161933918819,21.4695630060732
1960,21.6047099335251,21.5544349886547
1961,21.5946038957659,21.5447767211011
1962,21.5674717484001,21.5191274746255
1963,21.6981958044303,21.6476785793394
1964,21.6602272708132,21.6123685030845
1965,21.5393459714595,21.4901509196166
1966,21.4717529226083,21.4245597687691
1967,21.5519734110404,21.5052334680788
1968,21.6115183679435,21.5585549750812
1969,21.7752398809737,21.7229824808777
1970,21.8040761591838,21.7553059611981
1971,21.8592961324095,21.8073562450252
1972,21.9229017942571,21.875699667934
1973,21.9304396023838,21.8927178780285
1974,21.9683416237327,21.93131634514
1975,22.2867549775129,22.2438900610854
1976,22.3577039416361,22.3108149761504
1977,22.5374009530308,22.4907201040445
1978,22.7186745915771,22.6673876336334
1979,22.7421286790715,22.6897091175849
1980,22.9512999988132,22.8949836614294
